paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3539618.3591767,SIGIR,conference,2023,Session 7 - Knowledge Graphs for Recommendation,Single-shot Feature Selection for Multi-task Recommendations.,Yejing Wang; Zhaocheng Du; Xiangyu Zhao; Bo Chen; Huifeng Guo; Ruiming Tang; Zhenhua Dong,"Multi-task Recommender Systems (MTRSs) has become increasingly prevalent in a variety of real-world applications due to their exceptional training efficiency and recommendation quality. However, conventional MTRSs often input all relevant feature fields without distinguishing their contributions to different tasks, which can lead to confusion and a decline in performance. Existing feature selection methods may neglect task relations or require significant computation during model training in multi-task setting. To this end, this paper proposes a novel Single-shot Feature Selection framework for MTRSs, referred to as MultiSFS, which is capable of selecting feature fields for each task while considering task relations in a single-shot manner. Specifically, MultiSFS first efficiently obtains task-specific feature importance through a single forward-backward pass. Then, a data-task bipartite graph is constructed to learn field-level task relations. Subsequently, MultiSFS merges the feature importance according to task relations and selects feature fields for different tasks. To demonstrate the effectiveness and properties of MultiSFS, we integrate it with representative MTRS models and evaluate on three real-world datasets. The implementation code is available online to ease reproducibility.",OpenAlex,https://openalex.org/W4384828482,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591767,,https://doi.org/10.1145/3539618.3591767,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591634,SIGIR,conference,2023,Session 8 - POI Recommendation,Adaptive Graph Representation Learning for Next POI Recommendation.,Zhaobo Wang; Yanmin Zhu; Chunyang Wang; Wenze Ma; Bo Li; Jiadi Yu,"Next Point-of-Interest (POI) recommendation is an essential part of the flourishing location-based applications, where the demands of users are not only conditioned by their recent check-in behaviors but also by the critical influence stemming from geographical dependencies among POIs. Existing methods leverage Graph Neural Networks with the aid of pre-defined POI graphs to capture such indispensable correlations for modeling user preferences, assuming that the appropriate geographical dependencies among POIs could be pre-determined. However, the pre-defined graph structures are always far from the optimal graph topology due to noise and adaptability issues, which may decrease the expressivity of learned POI representations as well as the credibility of modeling user preferences. In this paper, we propose a novel Adaptive Graph Representation-enhanced Attention Network (AGRAN) for next POI recommendation, which explores the utilization of graph structure learning to replace the pre-defined static graphs for learning more expressive representations of POIs. In particular, we develop an adaptive POI graph matrix and learn it via similarity learning with POI embeddings, automatically capturing the underlying geographical dependencies for representation learning. Afterward, we incorporate the learned representations of POIs and personalized spatial-temporal information with an extension to the self-attention mechanism for capturing dynamic user preferences. Extensive experiments conducted on two real-world datasets validate the superior performance of our proposed method over state-of-the-art baselines.",OpenAlex,https://openalex.org/W4384642752,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591634,,https://doi.org/10.1145/3539618.3591634,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591678,SIGIR,conference,2023,Session 8 - POI Recommendation,EEDN: Enhanced Encoder-Decoder Network with Local and Global Context Learning for POI Recommendation.,Xinfeng Wang; Fumiyo Fukumoto; Jin Cui; Yoshimi Suzuki; Jiyi Li; Dongjin Yu,"The point-of-interest (POI) recommendation predicts users' destinations, which might be of interest to users and has attracted considerable attention as one of the major applications in location-based social networks (LBSNs). Recent work on graph-based neural networks (GNN) or matrix factorization-based (MF) approaches has resulted in better representations of users and POIs to forecast users' latent preferences. However, they still suffer from the implicit feedback and cold-start problems of check-in data, as they cannot capture both local and global graph-based relations among users (or POIs) simultaneously, and the cold-start neighbors are not handled properly during graph convolution in GNN. In this paper, we propose an enhanced encoder-decoder network (EEDN) to exploit rich latent features between users, POIs, and interactions between users and POIs for POI recommendation. The encoder of EEDN utilizes a hybrid hypergraph convolution to enhance the aggregation ability of each graph convolution step and learns to derive more robust cold-start-aware user representations. In contrast, the decoder mines local and global interactions by both graph- and sequential-based patterns for modeling implicit feedback, especially to alleviate exposure bias. Extensive experiments in three public real-world datasets demonstrate that EEDN outperforms state-of-the-art methods. Our source codes and data are released at https://github.com/WangXFng/EEDN",OpenAlex,https://openalex.org/W4384656510,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591678,,https://doi.org/10.1145/3539618.3591678,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591688,SIGIR,conference,2023,Session 8 - POI Recommendation,Fine-Grained Preference-Aware Personalized Federated POI Recommendation with Data Sparsity.,Xiao Zhang; Ziming Ye; Jianfeng Lu; Fuzhen Zhuang; Yanwei Zheng; Dongxiao Yu,"With the raised privacy concerns and rigorous data regulations, federated learning has become a hot collaborative learning paradigm for the recommendation model without sharing the highly sensitive POI data. However, the time-sensitive, heterogeneous, and limited POI records seriously restrict the development of federated POI recommendation. To this end, in this paper, we design the fine-grained preference-aware personalized federated POI recommendation framework, namely PrefFedPOI, under extremely sparse historical trajectories to address the above challenges. In details, PrefFedPOI extracts the fine-grained preference of current time slot by combining historical recent preferences and periodic preferences within each local client. Due to the extreme lack of POI data in some time slots, a data amount aware selective strategy is designed for model parameters uploading. Moreover, a performance enhanced clustering mechanism with reinforcement learning is proposed to capture the preference relatedness among all clients to encourage the positive knowledge sharing. Furthermore, a clustering teacher network is designed for improving efficiency by clustering guidance. Extensive experiments are conducted on two diverse real-world datasets to demonstrate the effectiveness of proposed PrefFedPOI comparing with state-of-the-arts. In particular, personalized PrefFedPOI can achieve 7% accuracy improvement on average among data-sparsity clients.",OpenAlex,https://openalex.org/W4384655702,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591688,,https://doi.org/10.1145/3539618.3591688,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591733,SIGIR,conference,2023,Session 8 - POI Recommendation,Model-Agnostic Decentralized Collaborative Learning for On-Device POI Recommendation.,Jing Long; Tong Chen; Quoc Viet Hung Nguyen; Guandong Xu; Kai Zheng; Hongzhi Yin,"As an indispensable personalized service in Location-based Social Networks (LBSNs), the next Point-of-Interest (POI) recommendation aims to help people discover attractive and interesting places. Currently, most POI recommenders are based on the conventional centralized paradigm that heavily relies on the cloud to train the recommendation models with large volumes of collected users' sensitive check-in data. Although a few recent works have explored on-device frameworks for resilient and privacy-preserving POI recommendations, they invariably hold the assumption of model homogeneity for parameters/gradients aggregation and collaboration. However, users' mobile devices in the real world have various hardware configurations (e.g., compute resources), leading to heterogeneous on-device models with different architectures and sizes. In light of this, We propose a novel on-device POI recommendation framework, namely Model-Agnostic Collaborative learning for on-device POI recommendation (MAC), allowing users to customize their own model structures (e.g., dimension & number of hidden layers). To counteract the sparsity of on-device user data, we propose to pre-select neighbors for collaboration based on physical distances, category-level preferences, and social networks. To assimilate knowledge from the above-selected neighbors in an efficient and secure way, we adopt the knowledge distillation framework with mutual information maximization. Instead of sharing sensitive models/gradients, clients in MAC only share their soft decisions on a preloaded reference dataset. To filter out low-quality neighbors, we propose two sampling strategies, performance-triggered sampling and similarity-based sampling, to speed up the training process and obtain optimal recommenders. In addition, we design two novel approaches to generate more effective reference datasets while protecting users' privacy. Extensive experiments on two datasets have shown the superiority of MAC over advanced baselines.",OpenAlex,https://openalex.org/W4384887356,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591733,,https://doi.org/10.1145/3539618.3591733,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591770,SIGIR,conference,2023,Session 8 - POI Recommendation,Spatio-Temporal Hypergraph Learning for Next POI Recommendation.,Xiaodong Yan; Tengwei Song; Yifeng Jiao; Jianshan He; Jiaotuan Wang; Ruopeng Li; Wei Chu,"Next Point-of-Interest (POI) recommendation task focuses on predicting the immediate next position a user would visit, thus providing appealing location advice. In light of this, graph neural networks (GNNs) based models have recently been emerging as breakthroughs for this task due to their ability to learn global user preferences and alleviate cold-start challenges. Nevertheless, most existing methods merely focus on the relations between POIs, neglecting the higher-order information including user trajectories and the collaborative relations among trajectories. In this paper, we propose the Spatio-Temporal HyperGraph Convolutional Network (STHGCN). This model leverages a hypergraph to capture the trajectory-grain information and learn from user's historical trajectories (intra-user) as well as collaborative trajectories from other users (inter-user). Furthermore, a novel hypergraph transformer is introduced to effectively combine the hypergraph structure encoding with spatio-temporal information. Extensive experiments on real-world datasets demonstrate that our model outperforms the existing state-of-the-art methods and further analysis confirms the effectiveness in alleviating cold-start issues and achieving improved performance for both short and long trajectories.",OpenAlex,https://openalex.org/W4384895066,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591770,,https://doi.org/10.1145/3539618.3591770,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591628,SIGIR,conference,2023,"Session 9 - Music, video, Social Media",A Scalable Framework for Automatic Playlist Continuation on Music Streaming Services.,Walid Bendada; Guillaume Salha-Galvan; Thomas Bouabça; Tristan Cazenave,"Music streaming services often aim to recommend songs for users to extend the playlists they have created on these services. However, extending playlists while preserving their musical characteristics and matching user preferences remains a challenging task, commonly referred to as Automatic Playlist Continuation (APC). Besides, while these services often need to select the best songs to recommend in real-time and among large catalogs with millions of candidates, recent research on APC mainly focused on models with few scalability guarantees and evaluated on relatively small datasets. In this paper, we introduce a general framework to build scalable yet effective APC models for large-scale applications. Based on a represent-then-aggregate strategy, it ensures scalability by design while remaining flexible enough to incorporate a wide range of representation learning and sequence modeling techniques, e.g., based on Transformers. We demonstrate the relevance of this framework through in-depth experimental validation on Spotify's Million Playlist Dataset (MPD), the largest public dataset for APC. We also describe how, in 2022, we successfully leveraged this framework to improve APC in production on Deezer. We report results from a large-scale online A/B test on this service, emphasizing the practical impact of our approach in such a real-world application.",OpenAlex,https://openalex.org/W4366460030,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591628,,https://doi.org/10.1145/3539618.3591628,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591646,SIGIR,conference,2023,"Session 9 - Music, video, Social Media",BotMoE: Twitter Bot Detection with Community-Aware Mixtures of Modal-Specific Experts.,Yuhan Liu; Zhaoxuan Tan; Heng Wang; Shangbin Feng; Qinghua Zheng; Minnan Luo,"Twitter bot detection has become a crucial task in efforts to combat online misinformation, mitigate election interference, and curb malicious propaganda. However, advanced Twitter bots often attempt to mimic the characteristics of genuine users through feature manipulation and disguise themselves to fit in diverse user communities, posing challenges for existing Twitter bot detection models. To this end, we propose BotMoE, a Twitter bot detection framework that jointly utilizes multiple user information modalities (metadata, textual content, network structure) to improve the detection of deceptive bots. Furthermore, BotMoE incorporates a community-aware Mixture-of-Experts (MoE) layer to improve domain generalization and adapt to different Twitter communities. Specifically, BotMoE constructs modal-specific encoders for metadata features, textual content, and graph structure, which jointly model Twitter users from three modal-specific perspectives. We then employ a community-aware MoE layer to automatically assign users to different communities and leverage the corresponding expert networks. Finally, user representations from metadata, text, and graph perspectives are fused with an expert fusion layer, combining all three modalities while measuring the consistency of user information. Extensive experiments demonstrate that BotMoE significantly advances the state-of-the-art on three Twitter bot detection benchmarks. Studies also confirm that BotMoE captures advanced and evasive bots, alleviates the reliance on training data, and better generalizes to new and previously unseen user communities.",OpenAlex,https://openalex.org/W4384828840,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591646,,https://doi.org/10.1145/3539618.3591646,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591664,SIGIR,conference,2023,"Session 9 - Music, video, Social Media",DisCover: Disentangled Music Representation Learning for Cover Song Identification.,Jiahao Xun; Shengyu Zhang; Yanting Yang; Jieming Zhu; Liqun Deng; Zhou Zhao; Zhenhua Dong; Ruiqi Li; Lichao Zhang; Fei Wu,"In the field of music information retrieval (MIR), cover song identification (CSI) is a challenging task that aims to identify cover versions of a query song from a massive collection. Existing works still suffer from high intra-song variances and inter-song correlations, due to the entangled nature of version-specific and version-invariant factors in their modeling. In this work, we set the goal of disentangling version-specific and version-invariant factors, which could make it easier for the model to learn invariant music representations for unseen query songs. We analyze the CSI task in a disentanglement view with the causal graph technique, and identify the intra-version and inter-version effects biasing the invariant learning. To block these effects, we propose the disentangled music representation learning framework (DisCover) for CSI. DisCover consists of two critical components: (1) Knowledge-guided Disentanglement Module (KDM) and (2) Gradient-based Adversarial Disentanglement Module (GADM), which block intra-version and inter-version biased effects, respectively. KDM minimizes the mutual information between the learned representations and version-variant factors that are identified with prior domain knowledge. GADM identifies version-variant factors by simulating the representation transitions between intra-song versions, and exploits adversarial distillation for effect blocking. Extensive comparisons with best-performing methods and in-depth analysis demonstrate the effectiveness of DisCover and the and necessity of disentanglement for CSI.",OpenAlex,https://openalex.org/W4384643806,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591664,,https://doi.org/10.1145/3539618.3591664,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591713,SIGIR,conference,2023,"Session 9 - Music, video, Social Media",Learning Fine-grained User Interests for Micro-video Recommendation.,Yu Shang; Chen Gao; Jiansheng Chen; Depeng Jin; Meng Wang; Yong Li,"Recent years have witnessed the rapid development of online micro-video platforms, in which the recommender system plays an essential role in overcoming the information overloading problem and providing personalized content for users. Although some progress has been achieved in the micro-video recommendation, there are still some limitations in learning the representations of user interests and video features. Specifically, the user modeling in existing works is performed at a coarse-grained level, i.e., video level. However, in micro-video recommendation, the user feedback is at a continuous form---users can skip over a video at each frame---which reveals fine-grained user preferences. In this work, we approach the problem of learning fine-grained user preferences for micro-video recommendation by first collecting two real-world datasets. To address the challenges of preference modeling and weak supervision signal, we propose a solution named FRAME (short for Fine-gRAined preference-modeling for Micro-video rEcommendation). Specifically, we first adopt visual feature extraction and transformation to maintain the fine-grained video embeddings. We then propose graph convolution layers to learn the user preference from complex and fine-grained user-clip relations, and hybrid-supervision objectives for enhancing the supervision signal. The experimental results on two collected real-world datasets demonstrate the effectiveness of our proposed model. We release the datasets and codes in https://github.com/tsinghua-fib-lab/FRAME, which we believe can benefit the community.",OpenAlex,https://openalex.org/W4384659452,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591713,,https://doi.org/10.1145/3539618.3591713,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591726,SIGIR,conference,2023,"Session 9 - Music, video, Social Media",MEME: Multi-Encoder Multi-Expert Framework with Data Augmentation for Video Retrieval.,Seong-Min Kang; Yoon-Sik Cho,"Text-to-video(T2V) retrieval aims to find relevant videos from text queries. The recently introduced Contrastive Language Image Pretraining (CLIP), a pretrained language-vision model trained on large-scale image and caption pairs, has been extensively studied in the literature for this task. Existing studies on T2V task have aimed to transfer the CLIP knowledge and focus on enhancing retrieval performance through fine-grained representation learning. While fine-grained contrast has achieved some remarkable results, less attention has been paid to coarse-grained contrasts. To this end, we propose a method called Graph Patch Spreading (GPS) to aggregate patches across frames at the coarse-grained level. We apply GPS to our proposed framework called Multi-Encoder Multi-Expert (MEME) framework. Our proposed scheme is general enough to be applied to any existing CLIP-based video-text retrieval models. We demonstrate the effectiveness of our method on existing models over the benchmark datasets MSR-VTT, MSVD, and LSMDC datasets. Our code can be found at https://github.com/kang7734/MEME__.",OpenAlex,https://openalex.org/W4384649091,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591726,,https://doi.org/10.1145/3539618.3591726,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591729,SIGIR,conference,2023,"Session 9 - Music, video, Social Media",Mining Stable Preferences: Adaptive Modality Decorrelation for Multimedia Recommendation.,Jinghao Zhang; Qiang Liu; Shu Wu; Liang Wang,"Multimedia content is of predominance in the modern Web era. Many recommender models have been proposed to investigate how users interact with items which are represented in diverse modalities. In real scenarios, different modalities reveal different aspects of item attributes and usually possess different importance to user purchase decisions. However, it is difficult for models to figure out users' true preference towards different modalities since there exists strong statistical correlation between different modalities. Even worse, the strong statistical correlation might mislead models to learn the spurious preference towards inconsequential modalities. As a result, when data (modal features) distribution shifts, the learned spurious preference might not guarantee to be as effective on inference as on the training set.",OpenAlex,https://openalex.org/W4384652102,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591729,,https://doi.org/10.1145/3539618.3591729,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591936,SIGIR,conference,2023,Short Research Papers,A Lightweight Constrained Generation Alternative for Query-focused Summarization.,Zhichao Xu; Daniel Cohen,"Query-focused summarization (QFS) aims to provide a summary of a document that satisfies information need of a given query and is useful in various IR applications, such as abstractive snippet generation. Current QFS approaches typically involve injecting additional information, e.g. query-answer relevance or fine-grained token-level interaction between a query and document, into a finetuned large language model. However, these approaches often require extra parameters & training, and generalize poorly to new dataset distributions. To mitigate this, we propose leveraging a recently developed constrained generation model Neurological Decoding (NLD) as an alternative to current QFS regimes which rely on additional sub-architectures and training. We first construct lexical constraints by identifying important tokens from the document using a lightweight gradient attribution model, then subsequently force the generated summary to satisfy these constraints by directly manipulating the final vocabulary likelihood. This lightweight approach requires no additional parameters or finetuning as it utilizes both an off-the-shelf neural retrieval model to construct the constraints and a standard generative language model to produce the QFS. We demonstrate the efficacy of this approach on two public QFS collections achieving near parity with the state-of-the-art model with substantially reduced complexity.",OpenAlex,https://openalex.org/W4384643817,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591936,,https://doi.org/10.1145/3539618.3591936,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591937,SIGIR,conference,2023,Short Research Papers,A Mathematical Word Problem Generator with Structure Planning and Knowledge Enhancement.,Longhu Qin; Jiayu Liu; Zhenya Huang; Kai Zhang; Qi Liu; Binbin Jin; Enhong Chen,"Automatically generating controllable and diverse mathematical word problems (MWPs) which conform to equations and topics is a crucial task in information retrieval and natural language generation. Recent deep learning models mainly focus on improving the problem readability but overlook the mathematical logic coherence, which tends to generate unsolvable problems. In this paper, we draw inspiration from the human problem-designing process and propose a Mathematical structure Planning and Knowledge enhanced Generation model (MaPKG), following the ""plan-then-generate"" steps. Specifically, we propose a novel dynamic planning module to make sentence-level equation plans and a dual-attention mechanism for word-level generation, incorporating equation structure representation and external commonsense knowledge. Extensive experiments on two MWP datasets show our model can guarantee more solvable, high-quality, and diverse problems. Our code is available at https://github.com/KenelmQLH/MaPKG.git",OpenAlex,https://openalex.org/W4384644232,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591937,,https://doi.org/10.1145/3539618.3591937,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591938,SIGIR,conference,2023,Short Research Papers,Mixup-based Unified Framework to Overcome Gender Bias Resurgence.,Liu Yu; Yuzhou Mao; Jin Wu; Fan Zhou,"Unwanted social biases are usually encoded in pretrained language models (PLMs). Recent efforts are devoted to mitigating intrinsic bias encoded in PLMs. However, the separate fine-tuning on applications is detrimental to intrinsic debiasing. A bias resurgence issue arises when fine-tuning the debiased PLMs on downstream tasks. To eliminate undesired stereotyped associations in PLMs during fine-tuning, we present a mixup-based framework Mix-Debias from a new unified perspective, which directly combines debiasing PLMs with fine-tuning applications. The key to Mix-Debias is applying mixup-based linear interpolation on counterfactually augmented downstream datasets, with expanded pairs from external corpora. Besides, we devised an alignment regularizer to ensure original augmented pairs and gender-balanced counterparts are spatially closer. Experimental results show that Mix-Debias can reduce biases in PLMs while maintaining a promising performance in applications.",OpenAlex,https://openalex.org/W4384648162,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591938,,https://doi.org/10.1145/3539618.3591938,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591939,SIGIR,conference,2023,Short Research Papers,A Model-Agnostic Popularity Debias Training Framework for Click-Through Rate Prediction in Recommender System.,Fan Zhang; Qijie Shen,"Recommender system (RS) is widely applied in a multitude of scenarios to aid individuals obtaining the information they require efficiently. At the same time, the prevalence of popularity bias in such systems has become a widely acknowledged issue. To address this challenge, we propose a novel method named Model-Agnostic Popularity Debias Training Framework (MDTF). It consists of two basic modules including 1) General Ranking Model (GRM), which is model-agnostic and can be implemented as any ranking models; and 2) Popularity Debias Module (PDM), which estimates the impact of the competitiveness and popularity of candidate items on the CTR, by utilizing the feedback of cold-start users to re-weigh the loss in GRM. MDTF seamlessly integrates these two modules in an end-to-end multi-task learning framework. Extensive experiments on both real-world offline dataset and online A/B test demonstrate its superiority over state-of-the-art methods.",OpenAlex,https://openalex.org/W4384648240,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591939,,https://doi.org/10.1145/3539618.3591939,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591940,SIGIR,conference,2023,Short Research Papers,A Simple yet Effective Framework for Few-Shot Aspect-Based Sentiment Analysis.,Zengzhi Wang; Qiming Xie; Rui Xia,"The pre-training and fine-tuning paradigm has become the main-stream framework in the field of Aspect-Based Sentiment Analysis (ABSA). Although it has achieved sound performance in the domains containing enough fine-grained aspect-sentiment annotations, it is still challenging to conduct few-shot ABSA in domains where manual annotations are scarce. In this work, we argue that two kinds of gaps, i.e., domain gap and objective gap, hinder the transfer of knowledge from pre-training language models (PLMs) to ABSA tasks. To address this issue, we introduce a simple yet effective framework called FS-ABSA, which involves domain-adaptive pre-training and text-infilling fine-tuning. We approach the End-to-End ABSA task as a text-infilling problem and perform domain-adaptive pre-training with the text-infilling objective, narrowing the two gaps and consequently facilitating the knowledge transfer. Experiments show that the resulting model achieves more compelling performance than baselines under the few-shot setting while driving the state-of-the-art performance to a new level across datasets under the fully-supervised setting. Moreover, we apply our framework to two non-English low-resource languages to demonstrate its generality and effectiveness.",OpenAlex,https://openalex.org/W4384642686,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591940,,https://doi.org/10.1145/3539618.3591940,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591941,SIGIR,conference,2023,Short Research Papers,A Static Pruning Study on Sparse Neural Retrievers.,Carlos Lassance; Simon Lupart; Hervé Déjean; Stéphane Clinchant; Nicola Tonellotto,"Sparse neural retrievers, such as DeepImpact, uniCOIL and SPLADE, have been introduced recently as an efficient and effective way to perform retrieval with inverted indexes. They aim to learn term importance and, in some cases, document expansions, to provide a more effective document ranking compared to traditional bag-of-words retrieval models such as BM25. However, these sparse neural retrievers have been shown to increase the computational costs and latency of query processing compared to their classical counterparts. To mitigate this, we apply a well-known family of techniques for boosting the efficiency of query processing over inverted indexes: static pruning. We experiment with three static pruning strategies, namely document-centric, term-centric and agnostic pruning, and we assess, over diverse datasets, that these techniques still work with sparse neural retrievers. In particular, static pruning achieves 2x speedup with negligible effectiveness loss (≤ 2% drop) and, depending on the use case, even 4x speedup with minimal impact on the effectiveness (≤ 8% drop). Moreover, we show that neural rerankers are robust to candidates from statically pruned indexes.",OpenAlex,https://openalex.org/W4384643607,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591941,,https://doi.org/10.1145/3539618.3591941,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591942,SIGIR,conference,2023,Short Research Papers,A Unified Formulation for the Frequency Distribution of Word Frequencies using the Inverse Zipf's Law.,Can Özbey; Talha Çolakoglu; M. Safak Bilici; Ekin Can Erkus,"The power-law approximation for the frequency distribution of words postulated by Zipf has been extensively studied for decades, which led to many variations on the theme. However, comparatively less attention has been paid to the investigation of the case of word frequencies. In this paper, we derive its analytical expression from the inverse of the underlying rank-size distribution as a function of total word count, vocabulary size and the shape parameter, thereby providing a unified framework to explain the nonlinear behavior of low frequencies on the log-log scale. We also present an efficient method based on relative entropy minimization for a robust estimation of the shape parameter using a small number of empirical low-frequency probabilities. Experiments were carried out for a selected set of languages with varying degrees of inflection in order to demonstrate the effectiveness of the proposed approach.",OpenAlex,https://openalex.org/W4384643698,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591942,,https://doi.org/10.1145/3539618.3591942,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591943,SIGIR,conference,2023,Short Research Papers,Adapting Learned Sparse Retrieval for Long Documents.,Thong Nguyen; Sean MacAvaney; Andrew Yates,"Learned sparse retrieval (LSR) is a family of neural retrieval methods that transform queries and documents into sparse weight vectors aligned with a vocabulary. While LSR approaches like Splade work well for short passages, it is unclear how well they handle longer documents. We investigate existing aggregation approaches for adapting LSR to longer documents and find that proximal scoring is crucial for LSR to handle long documents. To leverage this property, we proposed two adaptations of the Sequential Dependence Model (SDM) to LSR: ExactSDM and SoftSDM. ExactSDM assumes only exact query term dependence, while SoftSDM uses potential functions that model the dependence of query terms and their expansion terms (i.e., terms identified using a transformer's masked language modeling head).",OpenAlex,https://openalex.org/W4384642795,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591943,,https://doi.org/10.1145/3539618.3591943,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
